support_id,support_depth,support_families,support_columns,support_values,support_definition,support_query_json,complement_definition,failure_predicate,failure_mode,metric,minimum_effect,expected_direction,threshold_basis,n_site_rows,n_complement_rows,n_site_clusters,n_complement_clusters,n_shared_clusters,site_class_counts_json,complement_class_counts_json,site_class_means_json,complement_class_means_json,site_loss,complement_loss,site_relative_contrast,site_balanced_accuracy,complement_balanced_accuracy,registry_threshold,threshold_crossed,predicate_semantics_pass,transition_midpoint_smd,predictor_missing_fraction_smd,matching_variables,exposure_normalization,complement_admissible,initial_status,matching_check_json,candidate_test_id,record_id,relation,carrier,subclass,confirmation_eligible,permutation_p,permutation_count,permutation_method,point_estimate,independent_cluster_count,loo_successful_count,loo_min,loo_max,direction_consistency,bootstrap_requested,bootstrap_successful_count,bootstrap_ci_low,bootstrap_ci_high,bootstrap_positive_share,resampling_unit,uncertainty_method,resampling_selected,resampling_selection_status,effect_pass,resampling_design_eligible,permutation_q_record_predicate,permutation_q_global,cluster_sensitivity_pass,multiplicity_pass,admissible_control_count,alternative_control_count,median_control_site_relative_contrast,median_control_adjusted_contrast,positive_control_adjusted_share,control_robustness_pass,control_robustness_status,eligible_control_records_json,candidate_status,fl_maturity
c683c10822cc59ae7587,1,seam_relative,seam_relative_region,far,seam_relative:seam_relative_region=far,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""far""}]",NOT (seam_relative:seam_relative_region=far) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,27,33,4,4,4,"{""C"": 15, ""Cp2"": 12}","{""C"": 9, ""Cp2"": 24}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.2222222222222222, ""Cp2"": 0.0}",0.0,0.1111111111111111,-0.1111111111111111,1.0,0.8888888888888888,0.9,False,False,1.5115491362506062,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",e53bc552723685450e2c631e,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,300,within_object_class_support_label_permutation,-0.1111111111111111,4,3,-0.1111111111111111,-0.1111111111111111,0.0,300,191,-0.1111111111111111,-0.1111111111111111,0.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
c683c10822cc59ae7587,1,seam_relative,seam_relative_region,far,seam_relative:seam_relative_region=far,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""far""}]",NOT (seam_relative:seam_relative_region=far) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,27,33,4,4,4,"{""C"": 15, ""Cp2"": 12}","{""C"": 9, ""Cp2"": 24}","{""C"": 0.02302081429912073, ""Cp2"": 0.031348382182053984}","{""C"": 0.5006675060781612, ""Cp2"": 0.02803086345874795}",0.027184598240587356,0.2643491847684546,-0.23716458652786723,1.0,0.8888888888888888,0.9,False,True,1.5115491362506062,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",06e970c9552a4b8057bb9ad3,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,0.9700996677740864,300,within_object_class_support_label_permutation,-0.23716458652786723,4,3,-0.23607612276245488,-0.23522587905295983,0.0,300,211,-0.23753002533649228,-0.2312046542166633,0.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
c683c10822cc59ae7587,1,seam_relative,seam_relative_region,far,seam_relative:seam_relative_region=far,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""far""}]",NOT (seam_relative:seam_relative_region=far) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,27,33,4,4,4,"{""C"": 15, ""Cp2"": 12}","{""C"": 9, ""Cp2"": 24}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,1.0,0.8888888888888888,0.9,False,True,1.5115491362506062,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",627a928edc1d51ac1d36a99d,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,300,within_object_class_support_label_permutation,0.0,4,3,0.0,0.0,0.0,300,198,0.0,0.0,0.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
8eb760d133ac749e3327,1,scale_band,scale_band,early,scale_band:scale_band=early,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (scale_band:scale_band=early) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,24,36,3,4,3,"{""C"": 6, ""Cp2"": 18}","{""C"": 18, ""Cp2"": 18}","{""C"": -0.46497156482553664, ""Cp2"": -0.9456177256510448}","{""C"": -0.8461641004846103, ""Cp2"": -0.9395854170688754}",-0.7052946452382908,-0.8928747587767429,0.18758011353845216,0.9166666666666666,0.9722222222222222,0.9,False,True,-3.100127858841508,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",0dd8de416352ee675fca9386,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,0.3222591362126246,300,within_object_class_support_label_permutation,0.18758011353845216,4,3,0.16911482139233025,0.16949835384684697,1.0,300,210,0.13493454300366814,0.18758011353845216,1.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,True,True,1.0,1.0,True,False,,,,,,False,not_evaluated,[],multiplicity_not_survived,below_FL2
8eb760d133ac749e3327,1,scale_band,scale_band,early,scale_band:scale_band=early,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (scale_band:scale_band=early) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,24,36,3,4,3,"{""C"": 6, ""Cp2"": 18}","{""C"": 18, ""Cp2"": 18}","{""C"": 0.16666666666666666, ""Cp2"": 0.0}","{""C"": 0.05555555555555555, ""Cp2"": 0.0}",0.08333333333333333,0.027777777777777776,0.05555555555555555,0.9166666666666666,0.9722222222222222,0.9,False,False,-3.100127858841508,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",0e6ae564b1500f9b3fced6e1,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,0.7840531561461794,300,within_object_class_support_label_permutation,0.05555555555555555,4,3,0.047619047619047616,0.047619047619047616,1.0,300,198,0.015151515151515152,0.05555555555555555,1.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,False,True,1.0,1.0,True,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
8eb760d133ac749e3327,1,scale_band,scale_band,early,scale_band:scale_band=early,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (scale_band:scale_band=early) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,24,36,3,4,3,"{""C"": 6, ""Cp2"": 18}","{""C"": 18, ""Cp2"": 18}","{""C"": 0.5049337987270422, ""Cp2"": 0.027597777041949934}","{""C"": 0.1012064987126672, ""Cp2"": 0.03067562902441666}",0.26626578788449606,0.06594106386854193,0.20032472401595414,0.9166666666666666,0.9722222222222222,0.9,False,True,-3.100127858841508,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",b19cc1430e2f40f3f7b1b0c5,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,0.3023255813953488,300,within_object_class_support_label_permutation,0.20032472401595414,4,3,0.1876215235728364,0.18782299073490627,1.0,300,190,0.1366103106357756,0.2003247240159542,1.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,True,True,1.0,1.0,True,False,,,,,,False,not_evaluated,[],multiplicity_not_survived,below_FL2
8eb760d133ac749e3327,1,scale_band,scale_band,early,scale_band:scale_band=early,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (scale_band:scale_band=early) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,24,36,3,4,3,"{""C"": 6, ""Cp2"": 18}","{""C"": 18, ""Cp2"": 18}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,0.9166666666666666,0.9722222222222222,0.9,False,True,-3.100127858841508,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",fde94abb10b9a476b4f813c6,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,300,within_object_class_support_label_permutation,0.0,4,3,0.0,0.0,0.0,300,209,0.0,0.0,0.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": -0.33790095528774994, ""Cp2"": -0.9426214901458588}","{""C"": -0.9573484722108878, ""Cp2"": -0.9425888957689341}",-0.6402612227168044,-0.949968683989911,0.30970746127310655,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",14abc5be3a6c31b0df70f79f,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.30970746127310655,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": 0.25, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.125,0.0,0.125,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",effe329c5956b3a4c9c49b73,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.125,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": 0.5632107403536146, ""Cp2"": 0.02913449377072219}","{""C"": 0.021602115397584103, ""Cp2"": 0.029138108927476734}",0.2961726170621684,0.02537011216253042,0.270802504899638,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",d38e774522d9f0ea679f9b3b,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.270802504899638,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",300cc545848cc645735604f0,C_vs_Cp2__path_shares_only,C_vs_Cp2,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
